time,x,y,z,yaw,vx,vy,cov_xx,cov_yy,cov_xy,cov_yaw
63.291,13.320215461439986,0.2634564691545991,0.0,2.983879444919747,0.2017793458335226,-0.010347652446415662,317.5303487411984,335.27529318081565,-0.3466436661660396,0.5084397809935229
63.31100000000001,13.324251048362504,0.2632495161017884,0.0,2.9838794457294626,0.20177934641810186,-0.01034765283464465,317.87290793582616,335.62858111520984,-0.3464615145391432,0.5086945450629893
63.33099999999999,13.328286635296642,0.26304256304122037,0.0,2.983879446539178,0.20177934699614714,-0.010347653222172489,318.2156888482977,335.9820939695174,-0.3462792342435954,0.5089493891375375
63.351,13.33232222224237,0.2628356099728958,0.0,2.9838794473488925,0.20177934757655425,-0.010347653610275492,318.55869150076796,336.335831765893,-0.34609682527939734,0.5092043132171701
63.37100000000001,13.336357809199722,0.2626286568968054,0.0,2.9838794481586066,0.20177934815845552,-0.010347653998746176,318.90191591541566,336.6897945265156,-0.34591428764651466,0.5094593173018881
63.39099999999999,13.34039339616865,0.26242170381295377,0.0,2.983879448968321,0.20177934873466233,-0.010347654386435779,319.24536211444496,337.0439822735894,-0.34573162134491886,0.509714401391693
63.411,13.344428983149147,0.2622147507213408,0.0,2.983879449778036,0.20177934931478378,-0.01034765477484949,319.58903012008676,337.3983950293452,-0.34554882637461337,0.5099695654865869
63.43100000000001,13.348464570141195,0.26200779762196724,0.0,2.9838794505877515,0.20177934988978405,-0.010347655162495794,319.932919954596,337.7530328160381,-0.34536590273555945,0.5102248095865711
63.45099999999999,13.352500157144771,0.26180084451483576,0.0,2.983879451397466,0.20177935046816248,-0.010347655550667674,320.27703164025286,338.1078956559481,-0.34518285042776087,0.5104801336916469
63.471000000000004,13.356535744159942,0.2615938913999371,0.0,2.9838794522071805,0.20177935104867348,-0.010347655939184661,320.62136519936433,338.4629835713824,-0.34499966945118377,0.5107355378018166
63.491000000000014,13.360571331186737,0.2613869382772659,0.0,2.9838794530168946,0.20177935163055336,-0.010347656327923786,320.9659206542613,338.81829658467217,-0.34481635980580017,0.5109910219170813
63.510999999999996,13.364606918225105,0.2611799851468291,0.0,2.9838794538266082,0.20177935220661164,-0.0103476567157754,321.3106980273001,339.1738347181738,-0.3446329214915856,0.5112465860374426
63.531000000000006,13.368642505274961,0.26097303200864075,0.0,2.9838794546363223,0.20177935277880257,-0.010347657103049404,321.65569734086375,339.5295979942701,-0.34444935450854647,0.5115022301629024
63.551000000000016,13.372678092336303,0.26076607886270037,0.0,2.9838794554460364,0.20177935335520014,-0.010347657490979592,322.0009186173592,339.8855864353679,-0.34426565885668137,0.5117579542934622
63.571,13.376713679409127,0.26055912570900774,0.0,2.98387945625575,0.20177935392756832,-0.010347657878300345,322.3463618792189,340.24180006389975,-0.3440818345359533,0.512013758429123
63.59100000000001,13.380749266493376,0.2603521725475723,0.0,2.9838794570654645,0.20177935449732676,-0.010347658265230278,322.69202714890184,340.59823890232474,-0.34389788154636103,0.5122696425698874
63.61099999999999,13.384784853589,0.26014521937840124,0.0,2.983879457875178,0.20177935506542724,-0.01034765865190055,323.03791444889066,340.9549029731253,-0.34371379988789785,0.5125256067157561
63.631,13.388820440696048,0.2599382662014878,0.0,2.983879458684892,0.20177935563910893,-0.010347659039434088,323.3840238016952,341.3117922988112,-0.3435295895605525,0.5127816508667316
63.65100000000001,13.392856027814538,0.25973131301682834,0.0,2.983879459494606,0.20177935620964343,-0.010347659426501088,323.73035522984924,341.6689069019166,-0.3433452505642821,0.5130377750228149
63.67099999999999,13.396891614944414,0.25952435982443095,0.0,2.98387946030432,0.2017793567781891,-0.010347659813260848,324.0769087559118,342.0262468050005,-0.34316078289908203,0.5132939791840073
63.691,13.40092720208565,0.2593174066243,0.0,2.983879461114034,0.2017793573454217,-0.010347660199824388,324.42368440246884,342.38381203064876,-0.34297618656494233,0.5135502633503113
63.71100000000001,13.404962789238292,0.25911045341642874,0.0,2.983879461923748,0.20177935791842427,-0.010347660587287448,324.77068219213015,342.74160260147124,-0.34279146156185064,0.513806627521728
63.730999999999995,13.408998376402424,0.2589035002008027,0.0,2.9838794627334613,0.2017793584951768,-0.010347660975332367,325.11790214753097,343.0996185401034,-0.342606607889763,0.5140630716982587
63.751000000000005,13.413033963578055,0.25869654697742206,0.0,2.983879463543175,0.20177935906766412,-0.01034766136272066,325.4653442913332,343.45785986920754,-0.34242162554864364,0.5143195958799056
63.771000000000015,13.417069550765108,0.2584895937462979,0.0,2.9838794643528885,0.20177935963735247,-0.01034766174969129,325.8130086462228,343.8163266114694,-0.34223651453849346,0.51457620006667
63.791,13.421105137963531,0.2582826405074373,0.0,2.9838794651626017,0.20177936020521883,-0.010347662136382248,326.1608952349109,344.1750187896001,-0.3420512748593066,0.5148328842585533
63.81100000000001,13.425140725173371,0.2580756872608342,0.0,2.983879465972315,0.2017793607785768,-0.010347662523920812,326.5090040801357,344.5339364263376,-0.34186590651107235,0.5150896484555576
63.83099999999999,13.42917631239471,0.2578687340064751,0.0,2.983879466782028,0.20177936135553398,-0.010347662912010192,326.8573352046585,344.8930795444438,-0.3416804094937482,0.5153464926576838
63.851,13.433211899627548,0.2576617807443606,0.0,2.9838794675917417,0.20177936192810023,-0.010347663299430212,327.2058886312682,345.2524481667078,-0.3414947838072995,0.5156034168649344
63.87100000000001,13.437247486874936,0.25745482747431403,0.0,2.9838794684017427,0.20177936281063108,-0.010347663705215865,327.5546643827774,345.6120423159419,-0.3413090294517273,0.5158604210773104
63.89099999999999,13.441283074141985,0.2572478741960327,0.0,2.98387946921193,0.2017793638946784,-0.01034766412293869,327.9036624820241,345.9718620150017,-0.3411231464264477,0.5161175052948133
63.911,13.445318661431964,0.25704092090932956,0.0,2.9838794700221762,0.20177936510294098,-0.010347664547363014,328.2528829518733,346.3319072867635,-0.34093713473107007,0.5163746695174452
63.93100000000001,13.449354248746983,0.25683396761408384,0.0,2.983879470832523,0.20177936639876878,-0.01034766497719953,328.6023258152136,346.69217815412304,-0.3407509943653621,0.5166319137452073
63.95099999999999,13.453389836088403,0.25662701431021884,0.0,2.983879471642998,0.20177936774368296,-0.010347665409318687,328.9519910949591,347.0526746399994,-0.34056472532913235,0.516889237978101
63.971000000000004,13.457425423457058,0.25642006099769454,0.0,2.983879472453431,0.20177936912155606,-0.01034766584309832,329.3018788140508,347.4133967673364,-0.34037832762228204,0.5171466422161287
63.991000000000014,13.461461010853483,0.256213107676484,0.0,2.9838794732638365,0.2017793705208512,-0.010347666277951913,329.65198899545345,347.77434455910077,-0.340191801244733,0.5174041264592915
64.011,13.465496598278019,0.2560061543465713,0.0,2.9838794740743495,0.20177937193300288,-0.010347666713333564,330.00232166215727,348.135518038284,-0.3400051461964252,0.5176616907075906
