time,x,y,z,yaw
1768960548.1846251,5.998545498688759,4.919772382156673,0.0,1.4939295999452462
1768960548.2349267,5.999328767447516,4.929942263672745,0.0,1.49392959994547
1768960548.2846513,6.000895304965032,4.9502820267048895,0.0,1.4939295999459112
1768960548.3346975,6.001678573723789,4.9604519082209615,0.0,1.4939295999461353
1768960548.3846095,6.003245111241259,4.980791671253107,0.0,1.493929599946583
1768960548.4346092,6.004028379999986,4.990961552769179,0.0,1.4939295999468067
1768960548.4846735,6.0048116487587135,5.001131434285251,0.0,1.4939295999470306
1768960548.5349612,6.0063781862761685,5.021471197317396,0.0,1.4939295999474718
1768960548.584663,6.007161455034896,5.031641078833468,0.0,1.4939295999476954
1768960548.6345956,6.008727992552351,5.051980841865613,0.0,1.4939295999481492
1768960548.6849675,6.009511261311078,5.062150723381686,0.0,1.4939295999483673
1768960548.7346628,6.010294530069806,5.072320604897758,0.0,1.4939295999485913
1768960548.787035,6.011861067587261,5.092660367929902,0.0,1.493929599949039
1768960548.8349814,6.012644336345977,5.102830249445976,0.0,1.4939295999492628
1768960548.8846312,6.0142108738633775,5.12317001247812,0.0,1.4939295999497102
1768960548.934957,6.014994142622075,5.133339893994192,0.0,1.4939295999499342
1768960548.984663,6.015777411380772,5.143509775510265,0.0,1.4939295999501514
1768960549.0346394,6.017343948898167,5.16384953854241,0.0,1.4939295999506057
1768960549.0845973,6.018127217656864,5.174019420058482,0.0,1.4939295999508293
1768960549.134622,6.018910486415561,5.184189301574555,0.0,1.493929599951047
1768960549.1849744,6.020477023932956,5.204529064606699,0.0,1.4939295999514943
1768960549.2349312,6.021260292691653,5.214698946122771,0.0,1.493929599951719
1768960549.284588,6.022826830209042,5.235038709154916,0.0,1.493929599952166
1768960549.3346648,6.023610098967717,5.245208590670988,0.0,1.4939295999523898
1768960549.384618,6.025176636485052,5.265548353703133,0.0,1.493929599952831
1768960549.4346194,6.025959905243719,5.275718235219205,0.0,1.4939295999530555
1768960549.4845796,6.0275264427610535,5.29605799825135,0.0,1.493929599953509
1768960549.5346696,6.028309711519721,5.306227879767423,0.0,1.4939295999537265
1768960549.5846133,6.029092980278388,5.316397761283495,0.0,1.4939295999539504
1768960549.634758,6.030659517795722,5.33673752431564,0.0,1.4939295999543918
1768960549.6845958,6.031442786554389,5.346907405831712,0.0,1.4939295999546152
1768960549.7347353,6.032226055313056,5.357077287347785,0.0,1.4939295999548456
1768960549.7846992,6.0337925928303715,5.37741705037993,0.0,1.493929599955287
1768960549.8347027,6.03457586158901,5.387586931896002,0.0,1.493929599955511
1768960549.8846765,6.036142399106284,5.407926694928146,0.0,1.4939295999559588
1768960549.9348624,6.036925667864921,5.41809657644422,0.0,1.4939295999561828
1768960549.9846525,6.0384922053821946,5.438436339476364,0.0,1.49392959995663
1768960550.0346415,6.039275474140831,5.448606220992436,0.0,1.4939295999568538
1768960550.0846345,6.040842011658105,5.468945984024581,0.0,1.4939295999572952
1768960550.1348786,6.041625280416742,5.4791158655406536,0.0,1.4939295999575253
1768960550.1846106,6.043191817934016,5.4994556285727985,0.0,1.4939295999579667
1768960550.2346961,6.04397508669264,5.5096255100888705,0.0,1.4939295999581905
1768960550.2846546,6.044758355451252,5.5197953916049425,0.0,1.4939295999584143
1768960550.3346112,6.046324706522052,5.540132761889261,0.0,1.4939343999588446
1768960550.3846993,6.047103337310473,5.5502484394915514,0.0,1.494043199959035
1768960550.4346411,6.0486153691350735,5.5700034585427005,0.0,1.4949295999593155
1768960550.4846106,6.049333568824796,5.57949873559359,0.0,1.4957127999594968
1768960550.5346687,6.050019819116591,5.5886771161523825,0.0,1.4966959999596805
1768960550.5846794,6.051249102550152,5.605523519989452,0.0,1.49942239996005
1768960550.6346426,6.051781730543581,5.613061525011357,0.0,1.50114159996035
1768960550.6846159,6.052663574218065,5.626057230797867,0.0,1.505259999960939
1768960550.7346208,6.05300393021167,5.631336669828159,0.0,1.5076671999610038
1768960550.7846453,6.053473086214378,5.639056016730783,0.0,1.5131775999604866
1768960550.8346522,6.053604922720827,5.64139951040842,0.0,1.5162687999601678
1768960550.884585,6.053663322851136,5.642497958612111,0.0,1.5196119999598778
1768960550.9345894,6.053670436200534,5.642637777779233,0.0,1.5269583999591745
1768960550.98467,6.053670436200534,5.642637777779231,0.0,1.5309895999588992
1768960551.0346682,6.053670436200534,5.642637777779211,0.0,1.5397319999584236
1768960551.084654,6.053670436200534,5.6426377777792025,0.0,1.544451199958068
1768960551.1346967,6.053670436200534,5.642637777779202,0.0,1.5494063999577372
1768960551.1846666,6.053670436200534,5.642637777779182,0.0,1.5599927999572667
1768960551.235027,6.053670436200534,5.6426377777791625,0.0,1.5656399999569326
1768960551.2847056,6.053670436200534,5.642637777779159,0.0,1.5776143999562815
1768960551.33506,6.053670436200534,5.642637777779146,0.0,1.5839575999560558
1768960551.3846211,6.053670436200534,5.642637777779121,0.0,1.5973239999553184
1768960551.4346173,6.053670436200534,5.64263777777912,0.0,1.6043551999550367
1768960551.4845767,6.053670436200534,5.642637777779108,0.0,1.6116183999547773
1768960551.5346913,6.053670436200534,5.642637777779077,0.0,1.6191095999544551
1768960551.5877466,6.053670436200534,5.642637777779062,0.0,1.6347959999538237
1768960551.6359315,6.053670436200534,5.642637777779061,0.0,1.6429831999535902
1768960551.684731,6.053670436200534,5.642637777779079,0.0,1.651394399953316
1768960551.7349823,6.053670436200534,5.642637777779097,0.0,1.668932799952654
1768960551.784949,6.053670436200534,5.642637777779095,0.0,1.6780399999523932
1768960551.835207,6.053670436200534,5.642637777779111,0.0,1.687383199952148
1768960551.8846424,6.053670436200534,5.642637777779131,0.0,1.7067655999514149
1768960551.9351344,6.053670436200534,5.6426377777791314,0.0,1.716784799951146
1768960551.9846506,6.053670436200534,5.642637777779131,0.0,1.7371815999504434
1768960552.0346596,6.053670436200534,5.6426377777791314,0.0,1.747381599950104
1768960552.084624,6.053670436200534,5.6426377777791314,0.0,1.767781599949425
1768960552.1345901,6.053670436200534,5.642637777779131,0.0,1.7779815999490858
1768960552.1847298,6.053670436200534,5.6426377777791314,0.0,1.7881815999487458
1768960552.2346058,6.053670436200534,5.6426377777791314,0.0,1.8085815999480666
1768960552.286917,6.053670436200534,5.6426377777791314,0.0,1.8187815999477215
1768960552.3346267,6.053670436200534,5.6426377777791314,0.0,1.8391815999470427
1768960552.3846588,6.053670436200534,5.642637777779142,0.0,1.8493815999467837
1768960552.4346106,6.053670436200531,5.642637777779175,0.0,1.8595815999466676
1768960552.484678,6.0536704362005285,5.642637777779238,0.0,1.87998159994643
1768960552.5349207,6.053670436200527,5.64263777777927,0.0,1.8901815999463203
1768960552.584644,6.053670436200526,5.642637777779282,0.0,1.9105815999457287
1768960552.6347196,6.053670436200526,5.642637777779283,0.0,1.920781599945389
1768960552.684586,6.053670436200526,5.642637777779282,0.0,1.9309815999450495
1768960552.7349265,6.053670436200526,5.642637777779283,0.0,1.9513815999443642
1768960552.7846868,6.053670436200526,5.642637777779283,0.0,1.961581599944031
1768960552.834584,6.053670436200526,5.642637777779283,0.0,1.9819815999433519
1768960552.88466,6.053670436200526,5.642637777779283,0.0,1.9921815999430061
1768960552.9347992,6.053670436200526,5.642637777779282,0.0,2.002381599942668
1768960552.9847357,6.053670436200526,5.642637777779282,0.0,2.0227815999420042
1768960553.034723,6.053670436200526,5.642637777779283,0.0,2.0329815999416723
1768960553.0847535,6.053670436200526,5.642637777779283,0.0,2.0533815999410083
1768960553.134639,6.053670436200526,5.642637777779283,0.0,2.06358159994067
1768960553.184701,6.053670436200526,5.642637777779283,0.0,2.0737815999403444
1768960553.2349882,6.053670436200526,5.642637777779283,0.0,2.0941815999396804
1768960553.2854047,6.053670436200526,5.642637777779283,0.0,2.1043815999393423
1768960553.3349612,6.053670436200526,5.642637777779283,0.0,2.1247815999386783
1768960553.3849714,6.053670436200527,5.642637777779282,0.0,2.134981599938346
1768960553.436058,6.053670436200526,5.642637777779283,0.0,2.1451815999380144
1768960553.4846253,6.053670436200526,5.642637777779283,0.0,2.1655815999373504
1768960553.5351973,6.053670436200526,5.642637777779283,0.0,2.1757815999370123
1768960553.584709,6.053670436200526,5.642637777779283,0.0,2.1961815999363483
1768960553.6346796,6.053670436200526,5.642637777779283,0.0,2.2063815999360226
1768960553.6846428,6.053670436200527,5.642637777779282,0.0,2.2267815999353524
1768960553.7346776,6.053670436200526,5.642637777779283,0.0,2.2369815999350204
1768960553.7846127,6.053670436200527,5.642637777779282,0.0,2.2471815999346885
1768960553.8347352,6.053670436200527,5.642637777779282,0.0,2.2675815999340245
1768960553.8846993,6.053670436200526,5.642637777779283,0.0,2.2777815999336926
1768960553.934743,6.053670436200526,5.642637777779283,0.0,2.2981815999330286
1768960553.9846804,6.053670436200526,5.642637777779283,0.0,2.3083815999326904
1768960554.0346432,6.053670436200526,5.642637777779283,0.0,2.3287815999320265
1768960554.084699,6.053670436200527,5.642637777779282,0.0,2.3389815999316945
1768960554.1349084,6.053670436200526,5.642637777779283,0.0,2.3491815999313626
1768960554.18471,6.053670436200526,5.642637777779283,0.0,2.3695815999306986
1768960554.2346528,6.053670436200527,5.642637777779282,0.0,2.3797815999303666
1768960554.284967,6.053670436200526,5.642637777779283,0.0,2.4001815999296965
1768960554.3347085,6.053670436200526,5.642637777779283,0.0,2.4103815999293707
1768960554.3845983,6.053670436200526,5.642637777779283,0.0,2.430781599928707
1768960554.434683,6.053670436200526,5.642637777779283,0.0,2.4409815999283686
1768960554.4850838,6.053670436200527,5.642637777779282,0.0,2.4511815999280366
1768960554.5346856,6.053670436200527,5.642637777779282,0.0,2.4715815999273727
1768960554.584635,6.053670436200526,5.642637777779283,0.0,2.4817815999270407
1768960554.634702,6.053670436200526,5.642637777779283,0.0,2.502181599926377
1768960554.6846364,6.053670436200526,5.642637777779283,0.0,2.5123815999260386
1768960554.7346709,6.053670436200526,5.642637777779283,0.0,2.5327815999253747
1768960554.7846808,6.053670436200526,5.642637777779283,0.0,2.542981599925049
1768960554.834606,6.053670436200526,5.642637777779283,0.0,2.563381599924385
1768960554.8849936,6.053670436200526,5.642637777779283,0.0,2.573581599924047
1768960554.9346051,6.053670436200527,5.642637777779282,0.0,2.583781599923715
1768960554.984729,6.053670436200527,5.642637777779282,0.0,2.604181599923051
1768960555.0347078,6.053670436200526,5.642637777779283,0.0,2.614381599922719
1768960555.08473,6.053670436200527,5.642637777779283,0.0,2.624581599922387
1768960555.1346767,6.053670436200526,5.642637777779283,0.0,2.6449815999217168
1768960555.1849256,6.053670436200526,5.642637777779283,0.0,2.6449815999217168
1768960555.2346926,6.053670436200526,5.642637777779283,0.0,2.665381599921053
1768960555.2849176,6.053670436200526,5.642637777779283,0.0,2.685781599920389
1768960555.3346856,6.053670436200527,5.642637777779283,0.0,2.695981599920057
1768960555.3846629,6.053670436200527,5.642637777779283,0.0,2.716381599919393
1768960555.4347384,6.053670436200526,5.642637777779283,0.0,2.726581599919061
1768960555.484731,6.053670436200527,5.642637777779283,0.0,2.736781599918729
1768960555.5346544,6.053670436200526,5.642637777779283,0.0,2.757181599918059
1768960555.5846784,6.0536696916076025,5.642638070322203,0.0,2.767379999917749
1768960555.6346388,6.053456345975723,5.642718484413097,0.0,2.787366399915306
1768960555.6846247,6.053102995442109,5.642847008145584,0.0,2.7970271999121934
1768960555.7346683,6.052529715870866,5.643049521853839,0.0,2.8064559999087533
1768960555.784726,6.050710406905395,5.643663048944657,0.0,2.8246095999035785
1768960555.8346279,6.049473366564476,5.644062699470154,0.0,2.8333463999031503
1768960555.8861244,6.046312568602388,5.645038385942194,0.0,2.8501119999031195
1768960555.9346726,6.044402259056103,5.645602974433781,0.0,2.858156799903068
1768960555.9846237,6.042253011321033,5.646219744020097,0.0,2.8659575999034015
1768960556.0346432,6.037284799230217,5.647583372414089,0.0,2.8808791999039456
1768960556.0849724,6.034456911871231,5.648326872955453,0.0,2.887991999904198
1768960556.1347866,6.028114806854503,5.649923322580006,0.0,2.9015255999047893
1768960556.184591,6.024603617449384,5.650770699856597,0.0,2.907950399905119
1768960556.23465,6.020853498445803,5.651650736300413,0.0,2.914135199905385
1768960556.284732,6.012674246088223,5.653492064626551,0.0,2.9258247999058686
1768960556.3346426,6.008229018303273,5.654453418803241,0.0,2.9313135999062263
1768960556.3846178,5.9986577046484575,5.656443214820674,0.0,2.9416111999067893
1768960556.4346704,5.993523546235031,5.657470862978001,0.0,2.946411999907073
1768960556.4849672,5.988156927489361,5.65851889691328,0.0,2.950980799907376
1768960556.5359063,5.976737929969694,5.660670662479476,0.0,2.9594343999079356
1768960556.5845997,5.970669800831544,5.661776096854236,0.0,2.9633031999082227
1768960556.634661,5.95786362963815,5.664035586829259,0.0,2.970372799908858
1768960556.6846766,5.951102065314477,5.665193519544321,0.0,2.973549599909135
1768960556.7345958,5.944112133190105,5.666368490386689,0.0,2.9764983999094556
1768960556.7846577,5.929447634496868,5.668770901577866,0.0,2.9817119999100634
1768960556.834664,5.9217614877321445,5.6700012585339366,0.0,2.9839647999103134
1768960556.884619,5.905713793069026,5.672518938285283,0.0,2.987794399910948
1768960556.934686,5.897332852736814,5.673811309953741,0.0,2.9893511999111855
1768960556.9846826,5.888728615578288,5.675125352456541,0.0,2.99068399991144
1768960557.034637,5.870831415715725,5.6778272278648645,0.0,2.99265759991209
1768960557.0846248,5.861535001079549,5.679218871465478,0.0,2.993294399912324
1768960557.1348162,5.842263780963354,5.68209051211388,0.0,2.993883999912875
1768960557.184648,5.832277703707809,5.683576270182454,0.0,2.99389359991325
1768960557.2345736,5.822188758153042,5.685077329005532,0.0,2.993893599913586
1768960557.2846656,5.802010867043353,5.688079446651715,0.0,2.9938935999142076
1768960557.334624,5.79192192148849,5.689580505474806,0.0,2.9938935999144314
1768960557.3849149,5.771744030378765,5.692582623120976,0.0,2.993893599914879
1768960557.4346347,5.761655084823902,5.69408368194405,0.0,2.9938935999150966
1768960557.4848719,5.741477193714176,5.6970857995901785,0.0,2.9938935999155505
1768960557.5346136,5.7313882481593135,5.69858685841324,0.0,2.9938935999157743
1768960557.5846667,5.72129930260445,5.700087917236301,0.0,2.993893599915992
1768960557.63464,5.701121411494725,5.703090034882424,0.0,2.9938935999164396
1768960557.6846905,5.691032465939863,5.704591093705485,0.0,2.9938935999166634
1768960557.7346857,5.680943520384999,5.706092152528546,0.0,2.993893599916881
1768960557.7846375,5.660765629275273,5.709094270174669,0.0,2.993893599917335
1768960557.8347228,5.650676683720411,5.71059532899773,0.0,2.9938935999175587
1768960557.884674,5.630498792610685,5.713597446643828,0.0,2.993893599918
1768960557.9346373,5.620409847055822,5.715098505466867,0.0,2.993893599918224
1768960557.9849231,5.600231955946096,5.718100623112932,0.0,2.9938935999186715
1768960558.034586,5.590143010391233,5.719601681935963,0.0,2.9938935999188954
1768960558.0846648,5.580054064836371,5.721102740758994,0.0,2.993893599919119
1768960558.1346607,5.559876173726645,5.724104858405056,0.0,2.9938935999195606
1768960558.184947,5.549787228171781,5.725605917228087,0.0,2.9938935999197906
1768960558.234621,5.529609337062055,5.728608034874149,0.0,2.993893599920232
1768960558.2846692,5.519520391507193,5.73010909369718,0.0,2.993893599920456
1768960558.3349342,5.50943144595233,5.731610152520211,0.0,2.9938935999206797
1768960558.385002,5.489253554842604,5.734612270166239,0.0,2.9938935999211274
