time,rmse,nees,error
1768964293.6795228,0.2796678391596979,182.97995715014233,0.2835182770596327
1768964293.6913807,0.2796702622392731,183.5351722819056,0.28351827761756376
1768964293.699254,0.2796726822712897,183.46631428630386,0.2835182780949736
1768964293.7628887,0.2796750992614437,183.39749514512306,0.28351827850362293
1768964293.7740114,0.2796775132154239,183.32871669950427,0.283518278853492
1768964293.7850988,0.27967992413891135,183.25998051285254,0.28351827915306566
1768964293.7960453,0.2796823320375781,183.19128791283407,0.28351827940956903
1768964293.8054469,0.27968710502432653,183.30601313649612,0.2834647573259984
1768964293.873869,0.27968950270288545,183.60078987027455,0.28351637490131765
1768964293.8907394,0.2796918882454941,183.51137203469963,0.28350187442703745
1768964293.901771,0.2796942054038247,183.62305685687787,0.2833979746696911
1768964293.9111636,0.2796965143381766,183.83226806542675,0.28338950300904825
1768964293.9209492,0.2796987159874787,183.5279953068512,0.2832233511345446
1768964293.9882753,0.2796987159874787,183.5279953068512,0.283022526847839
1768964294.0059261,0.27970078886273614,183.17507124221837,0.28274080007019714
1768964294.0271618,0.27970268261830805,182.7084011620904,0.2823894771154668
1768964294.0485137,0.279705742895501,181.76704990659195,0.28193947473445624
1768964294.066325,0.2797068523641568,181.3551355560389,0.28149404053281313
1768964294.0972052,0.2797076226174434,180.52198924954405,0.2809503597350078
1768964294.1078844,0.2797076226174434,180.52198924954405,0.2803106685809922
1768964294.1257014,0.2797079085532431,178.76511198557048,0.2795671075116992
1768964294.1424794,0.2797073820406208,177.97761853084677,0.27885312629621917
1768964294.1670141,0.279706333501673,176.66297747332496,0.27800145284270844
1768964294.1950383,0.279706333501673,176.66297747332496,0.27711208345891614
1768964294.203998,0.27970474248092514,175.28077291021293,0.2761134925795628
1768964294.2162442,0.2796997179788165,172.08815420559517,0.27506979241639445
1768964294.2294712,0.2796962229405217,170.29822332503943,0.27395788543969307
1768964294.2968705,0.2796919857390679,168.56325756545584,0.27271522836676443
1768964294.310733,0.2796919857390679,168.56325756545584,0.2715398331882506
1768964294.322644,0.27968705120684734,166.75908111698627,0.2703415298625257
1768964294.3369615,0.2796749652514789,162.77338122759124,0.26897148313719105
1768964294.350023,0.27966766886020383,159.92125889233193,0.2675101440689019
1768964294.4019463,0.2796594881404019,156.82531304920826,0.2659820758007957
1768964294.4124794,0.2796594881404019,156.82531304920826,0.2644113309186696
1768964294.4227176,0.27965040504012845,153.51154982768415,0.26272993221784224
1768964294.4368095,0.2796403628895606,149.89260956842298,0.2611848349962
1768964294.4471786,0.2796294473739152,146.764469780855,0.25944743133984083
1768964294.504746,0.27961755610263683,142.96962667376735,0.2575929278696707
1768964294.515117,0.27960463141688363,138.64865584958926,0.25568624424173
1768964294.524941,0.27959065343947814,134.13517875456068,0.25368883776586965
1768964294.5359802,0.2795595116479111,125.20277634774742,0.2518464262706022
1768964294.5445328,0.2795595116479111,125.20277634774742,0.24972634512733705
1768964294.611965,0.2795239372747334,115.22817591020177,0.24756006269067474
1768964294.6149814,0.2795239372747334,115.22817591020177,0.24533167348230583
1768964294.622569,0.27950439854550574,110.01729568489516,0.24302956301588338
1768964294.6295385,0.27948365879527254,104.75461549525764,0.2407035478971201
1768964294.6358924,0.279438662938312,95.0630594366452,0.23851303583870015
1768964294.7144222,0.2794143649819005,89.84730232400183,0.2360537556533788
1768964294.7310743,0.27938880475465333,84.70244757344642,0.23352468653696262
1768964294.7389565,0.2793620829263371,80.01146659154543,0.23116474717270638
1768964294.7463403,0.2793620829263371,80.01146659154543,0.22864138287196487
1768964294.7552853,0.27933413225517306,75.53933002419521,0.2259343968037047
1768964294.8173556,0.2793048784057851,70.72465426339039,0.2232109302166778
1768964294.82958,0.2792743312395993,66.1017150371818,0.22041227598505575
1768964294.8408067,0.27924247283424836,61.642391382449546,0.21803878455841416
1768964294.8540018,0.27920952261314635,58.13486975843667,0.21522852786536958
1768964294.8646278,0.2791752906916711,54.06259891969354,0.21242252513011842
1768964294.9250968,0.2791030667985379,46.59735289303819,0.20962442443221468
1768964294.9350748,0.2790650727012178,43.14651276341337,0.206729676214441
1768964294.9451816,0.2790260348304271,40.236315252613906,0.20428704928400038
1768964294.95475,0.2790260348304271,40.236315252613906,0.2014472688762684
1768964295.0273356,0.2789444110777067,37.36375218261852,0.19870094418862802
1768964295.0377932,0.2789018047103705,31.962655759858976,0.19572403930933524
1768964295.0464327,0.278857960963892,29.408266819380366,0.1926622764119985
1768964295.0552416,0.2788131308170139,27.3274896926802,0.19016037637005112
1768964295.06532,0.27876716126334317,25.28549897001762,0.18724303148680996
1768964295.072779,0.27876716126334317,25.28549897001762,0.18449853328990146
1768964295.0839393,0.2786719555376244,21.46284501828987,0.1814181221592933
1768964295.156023,0.2786226078190292,19.6583908852172,0.17828637554284202
1768964295.163251,0.2786226078190292,19.6583908852172,0.1759933427301957
1768964295.1716893,0.2785724368711664,18.27967840631622,0.17322351458286378
1768964295.1802893,0.2785212772049005,16.993860586216528,0.17012784859913033
1768964295.1915867,0.2784690272771554,15.541396237387612,0.16705680680470678
1768964295.2000823,0.2783613685077191,12.976057603596612,0.1639803677408946
1768964295.2366602,0.2783063825731591,12.104133783170788,0.16200542793975217
1768964295.2434652,0.2783063825731591,12.104133783170788,0.15946989369856937
1768964295.2505252,0.2782505769958419,11.287585360897985,0.15651723808461274
1768964295.2585845,0.27813616761754967,9.413555885632713,0.1536171916638484
1768964295.3500838,0.27807763673349395,8.59684960828475,0.15076898601741057
1768964295.358593,0.27807763673349395,8.59684960828475,0.1480258728350988
1768964295.3695507,0.2779586389859315,7.858247398495098,0.1469081921685588
1768964295.3837323,0.2778982360178297,6.915339441445359,0.14429396740897568
1768964295.3979208,0.2778982360178297,6.915339441445359,0.14177459273574125
1768964295.44757,0.2777753433742626,5.809918098852869,0.13937643850831338
1768964295.456266,0.2777134496357953,5.62293786268796,0.13878425381362278
1768964295.4626963,0.2777134496357953,5.62293786268796,0.1368733273644068
1768964295.4693143,0.2776510526202927,5.223908459912835,0.13485212190847964
1768964295.4759388,0.277588128873477,4.819551284331492,0.13299333844244315
1768964295.5541453,0.27752473378454506,4.459044418796564,0.13135467357889907
1768964295.5623472,0.27746093690279106,4.142867098277711,0.12994531366756987
1768964295.5706553,0.27739680791216087,3.8669910241099603,0.12876654407790666
1768964295.5785725,0.2773324146786199,3.6274065082216884,0.12891210188180185
1768964295.588264,0.2772036275271958,3.412930598668188,0.1279470362500516
1768964295.6629791,0.2772036275271958,3.412930598668188,0.1272236386320051
1768964295.6718137,0.2771389968787709,3.2343529583523405,0.12786208718631517
1768964295.6808913,0.2770746009756526,3.1709360941411844,0.12732094769082988
1768964295.6912234,0.2770101190622396,3.1092144316446193,0.12700118979415317
1768964295.701911,0.2769456116343576,2.9745403703636266,0.12689923336642722
1768964295.7701814,0.276816761811619,2.766598217595744,0.12703668890135297
1768964295.7824683,0.276816761811619,2.766598217595744,0.12740065412025509
1768964295.7991703,0.2766885499365932,2.629028189987822,0.12799215215914111
1768964295.8118367,0.2766885499365932,2.629028189987822,0.12724077091221395
1768964295.8269002,0.2766244113053752,2.605932829881619,0.12783691821343113
1768964295.9190264,0.27649686040321997,2.5040484236802185,0.12865185423110106
1768964295.9865417,0.2764335643087308,2.4713902544384325,0.1296662969809432
1768964295.9908583,0.2764335643087308,2.4713902544384325,0.12900155608141156
1768964295.9990282,0.27637014553863803,2.4531649188548283,0.1295388096050182
1768964296.0092885,0.27630693392132155,2.4073567122323345,0.1306046712789957
1768964296.020651,0.27624407593354394,2.379626775937629,0.1318605670112564
1768964296.029537,0.2761816266608463,2.361315457051184,0.1310278204591776
1768964296.0391495,0.2761190044103515,2.3435755844491,0.13129380268464905
1768964296.0490992,0.2759944151307679,2.2720320465539463,0.13247672476053335
1768964296.0899038,0.2759944151307679,2.2720320465539463,0.13381428381706129
1768964296.1059027,0.27587157156440467,2.253284724877221,0.13531387313748586
1768964296.116571,0.27587157156440467,2.253284724877221,0.13640786840866184
1768964296.1279838,0.27581076464893095,2.238893452987295,0.13325131752187164
1768964296.1396706,0.2757491153085423,2.149863527780561,0.13457384563628724
1768964296.2033753,0.27562715563953416,2.132674952051902,0.13603021044461713
1768964296.2142968,0.2755669302937367,2.1318056567543593,0.13762213128925196
1768964296.2224061,0.2755072612612843,2.1350491177015467,0.13933005908870524
1768964296.2337837,0.27544819261063497,2.142525346325753,0.14116740139049636
1768964296.2423263,0.2753897639192734,2.1533874089212484,0.14311452628398588
1768964296.3056636,0.2753897639192734,2.1533874089212484,0.14308860210050048
1768964296.3255453,0.2753313828870797,2.106828124697357,0.13560574460424246
1768964296.345981,0.2752108569408207,1.91906292564986,0.13722408808628353
1768964296.3635492,0.2752108569408207,1.91906292564986,0.13192173982336622
1768964296.3773556,0.27514940821083606,1.800769344232328,0.13319105385786847
1768964296.4122062,0.27502777928045863,1.7902503235216243,0.1345662607705956
1768964296.4209106,0.27502777928045863,1.7902503235216243,0.13603820424706672
1768964296.4313395,0.2749077228297137,1.7895270078621408,0.13645465260889642
1768964296.4413097,0.2749077228297137,1.7629934356954053,0.13138497348773012
1768964296.4500465,0.2747854724969893,1.6519315268075023,0.13252545485755038
1768964296.5141323,0.2747249366775916,1.6450757275901673,0.13376085741061947
1768964296.5239162,0.2747249366775916,1.6450757275901673,0.13507661822685832
1768964296.5326483,0.2746648289672452,1.640415762880123,0.13152989766132603
1768964296.5410266,0.27454258251920816,1.5923918944827675,0.13075112097643188
1768964296.5486581,0.27448170584452825,1.5342597742246995,0.131725835349607
1768964296.6186254,0.27448170584452825,1.5207033576858973,0.13278285854002436
1768964296.631119,0.2743610224388805,1.4999398596037707,0.13390516739474173
1768964296.6401732,0.2743610224388805,1.4999398596037707,0.13422419892827042
1768964296.6512938,0.2743010114985387,1.4754099332350807,0.12953317593985134
1768964296.6620522,0.27423975995995103,1.4122551380557302,0.1303430976470267
1768964296.723956,0.2741181090554593,1.3804543691842288,0.13122435297430526
1768964296.7331066,0.2741181090554593,1.3804543691842288,0.1321573178944502
1768964296.741245,0.274057745935804,1.366971702213515,0.1324051633593687
1768964296.7491364,0.2739975073742618,1.3442712046604626,0.12735039186619596
1768964296.7575717,0.27393595125008036,1.285336761994092,0.1279034322521666
1768964296.768018,0.2738745994310438,1.2632333034781127,0.1285165984310627
1768964296.8297005,0.2737525691388198,1.2239675861232626,0.1291677188515376
1768964296.8402574,0.2737525691388198,1.2239675861232626,0.1297632287502308
1768964296.8514264,0.2736301994039165,1.1902211515191456,0.12578571142773662
1768964296.8604047,0.2736301994039165,1.1902211515191456,0.12609606076820012
1768964296.8710191,0.2735686499953409,1.1634523567821962,0.1264523403683478
1768964296.9346635,0.2735072509078272,1.1383717740945936,0.12683899758611383
1768964296.9456794,0.27344601026355125,1.1146061939004188,0.12727386718589526
1768964296.9659991,0.2733231682056374,1.1189625810970565,0.1243785879159064
1768964296.9828434,0.2733231682056374,1.1189625810970565,0.13888496178554222
1768964296.9958196,0.27326543120989427,1.4156545707534496,0.13904631114512056
1768964297.0429492,0.2731502625292729,1.338531276221802,0.13922363284151398
1768964297.0586946,0.2731502625292729,1.338531276221802,0.14005654535959147
1768964297.0740652,0.2730354565885877,1.3482555001981371,0.13872581974025477
1768964297.0866792,0.27298265392394344,1.8032195144970256,0.1541966201580709
1768964297.096082,0.2729299501868684,1.7506189211178727,0.15434995825520165
1768964297.2583513,0.2729299501868684,1.7506189211178727,0.15451117933885045
1768964297.2695823,0.27287734782954337,1.6997513795626313,0.15469109941413114
1768964297.2816184,0.2727724648500554,1.6033003664785255,0.15487060829395724
1768964297.29195,0.2727724648500554,1.6033003664785255,0.1544557221764163
1768964297.304867,0.2727199929665751,1.596829389089893,0.16773693663483935
1768964297.3154893,0.27262414953410663,2.120102470647564,0.16795087397990535
1768964297.3254218,0.27257633779853113,2.123889679840905,0.1679626046833567
1768964297.3360095,0.2725341872529957,2.871372778938219,0.18338236091163457
1768964297.3451042,0.2724922274816164,2.7932482615993472,0.18377583841810996
1768964297.3546615,0.27245045751166774,2.7169184451239636,0.18416657001044903
1768964297.4744728,0.2724088789347773,2.642556656599536,0.18456128027953636
1768964297.4904473,0.27236749333661586,2.5701629034164046,0.1849599355647809
1768964297.5004659,0.27232667276410105,2.9176679767518143,0.18632608445635782
1768964297.5092618,0.2722917937380907,3.4463446204534716,0.2010605480760182
1768964297.5187993,0.2722917937380907,3.4463446204534716,0.20167610188565854
1768964297.5281045,0.27225720571407813,3.3574707270100212,0.20229641369694976
1768964297.5365057,0.2721889105214919,3.185865324208555,0.20291742897391465
